-0.943566872,-0.328898519,0.0013255
-0.944345893,-0.330402891,0.00217732
-0.945708308,-0.331017801,-0.000627028
-0.941078186,-0.329319298,0.001493928
-0.943619553,-0.329546806,0.000368352
-0.942013273,-0.332639849,-4.95E-05
-0.942943197,-0.333875477,0.000608492
-0.942024341,-0.334543331,0.001509524
-0.945057657,-0.334847727,0.000717739
-0.940642545,-0.336267969,0.00020792
-0.940501405,-0.335557144,-0.000300536
-0.940917465,-0.336214677,-0.002124027
-0.941570782,-0.337272084,0.001092538
-0.940053894,-0.340030913,-0.000881818
-0.940862368,-0.33887843,-0.000628443
-0.939863785,-0.342023995,0.000842774
-0.940197232,-0.342211454,-0.001683382
-0.940964414,-0.342949484,-0.001325157
-0.936937744,-0.345861702,-0.000800175
-0.938717157,-0.345008056,-0.001104145
-0.939382057,-0.346476044,-0.000286722
-0.936161715,-0.346249641,0.0011829
-0.937295427,-0.346055625,-0.002799964
-0.937794865,-0.346703981,-0.000571736
-0.935415182,-0.347368576,-0.000469131
-0.937367312,-0.35070714,-0.000629594
-0.937782476,-0.350105509,-0.001456046
-0.935631138,-0.350746745,-0.001661204
-0.934369282,-0.351701436,0.000749698
-0.936361241,-0.352432603,0.001126393
-0.935383906,-0.351892712,4.41E-05
-0.93382648,-0.354440993,0.000585522
-0.936319813,-0.35520203,-0.000734975
-0.935175341,-0.354667776,-0.00021377
-0.935011953,-0.357609518,-0.00130045
-0.932253724,-0.358784288,0.0005293
-0.932009706,-0.359426691,0.000532022
-0.934073351,-0.357318411,0.00093638
-0.932912572,-0.361374367,-0.000113997
-0.932735898,-0.359485651,-0.001225535
-0.931936311,-0.362293705,-0.00011741
-0.931854176,-0.363227917,0.000873066
-0.930810271,-0.363529121,-0.003033989
-0.930792407,-0.366439565,0.00064632
-0.9292899,-0.366545764,-0.000261781
-0.931035199,-0.365219398,9.50E-05
-0.92837821,-0.366876085,0.00024245
-0.929708279,-0.367306561,-0.001737686
-0.92936034,-0.369029016,0.000725419
-0.929301834,-0.370831824,7.35E-06
-0.929864673,-0.372552173,0.000727122
-0.927869723,-0.370993344,0.001302928
-0.92878002,-0.373724773,-7.00E-05
-0.928127945,-0.373968878,-7.98E-05
-0.928056758,-0.375795211,-0.000441177
-0.92824549,-0.37455988,-0.000656035
-0.925660698,-0.374019682,0.000679381
-0.927985823,-0.374950069,0.00157572
-0.926077728,-0.375963753,-0.000551675
-0.92762374,-0.378878074,0.001729301
-0.926908803,-0.378949074,3.41E-05
-0.925590181,-0.380222617,7.22E-05
-0.925298108,-0.382031348,0.000215032
-0.923320572,-0.380569605,-0.000809735
-0.925302415,-0.382552946,0.001567792
-0.923062093,-0.382394065,0.000889857
-0.922942685,-0.383806385,0.000662307
-0.923564634,-0.386170111,0.000722997
-0.921435002,-0.386702224,0.000821921
-0.920645503,-0.386414272,-0.000818002
-0.921856036,-0.387790282,-0.00061673
-0.921197914,-0.389670888,-0.001443929
-0.921263107,-0.388916565,0.000343555
-0.919057731,-0.389616527,0.000598172
-0.921558306,-0.389779573,-0.000526391
-0.920160427,-0.391482515,0.001032974
-0.921190157,-0.394482746,-0.000213433
-0.919059241,-0.392872762,0.001232204
-0.918737251,-0.394414088,-0.00232542
-0.919058047,-0.393647171,-0.000392048
-0.918437784,-0.395078342,-0.001015292
-0.917487499,-0.394686834,-0.000172813
-0.91888369,-0.397214492,-0.002224384
-0.917060874,-0.397519231,0.001675636
-0.917234184,-0.398386314,-0.000861288
-0.917038289,-0.401142957,-0.00019479
-0.916628106,-0.400141222,-0.000623597
-0.915879648,-0.40159613,-0.000331499
-0.91552209,-0.402044232,0.000761174
-0.915361816,-0.403256321,-0.000180807
-0.91559382,-0.404087703,0.002031159
-0.915429081,-0.404827479,-0.000387489
-0.914400083,-0.405700767,0.00027924
-0.91549886,-0.405152734,0.000632583
-0.914666593,-0.409279034,-0.000977072
-0.913300689,-0.405249388,0.000543257
-0.914499177,-0.40933873,-5.32E-05
-0.912070734,-0.410782889,-0.00013499
-0.912674151,-0.411390634,0.000259596
-0.910813995,-0.410264239,0.000574386
-0.911715867,-0.411208804,0.000309054
-0.910714447,-0.413352789,-0.000496876
-0.91040366,-0.41111863,0.000301242
-0.910717159,-0.41520797,-0.000491767
-0.907556368,-0.41559158,0.000906871
-0.909736548,-0.415747546,0.000791745
-0.909558747,-0.417465915,0.00165887
-0.907627744,-0.416849868,0.000787276
-0.907777522,-0.416438164,4.39E-05
-0.907283865,-0.420721916,-0.000824961
-0.908685244,-0.418811665,-0.00255254
-0.907509301,-0.423893822,-0.000831288
-0.907219775,-0.420329292,0.000396628
-0.907183073,-0.421461907,1.78E-05
-0.90593274,-0.42454391,-0.000990014
-0.906415049,-0.424107803,7.79E-05
-0.903664774,-0.424581894,-0.002707566
-0.90456441,-0.427229308,-0.000965971
-0.905256679,-0.427254629,-0.001375149
-0.903857756,-0.428813749,0.000356668
-0.901440266,-0.429543617,-0.00028451
-0.905815967,-0.429326159,0.000642717
-0.902186414,-0.42975848,0.000889263
-0.899974815,-0.428933814,-0.000522521
-0.903585063,-0.431862197,-0.000946983
-0.901294974,-0.433446819,-7.28E-05
-0.900519944,-0.433175553,-0.000946314
-0.899794054,-0.43576272,-0.000327795
-0.900620712,-0.434676363,0.000180496
-0.89957807,-0.435535862,-0.000368058
-0.900204833,-0.436919802,0.000787543
-0.90005178,-0.436268996,1.90E-05
-0.89953379,-0.437304488,-0.000727454
-0.89798091,-0.438516944,-0.000596325
-0.897696295,-0.438989502,0.00115752
-0.896863894,-0.439850885,-0.001127591
-0.894985842,-0.442551488,0.000949263
-0.896606811,-0.443127372,-0.000124301
-0.89671979,-0.441452648,-0.000713311
-0.896505202,-0.445898945,0.001734763
-0.896915223,-0.444040252,-0.000101408
-0.895543532,-0.44436123,0.001671262
-0.894794092,-0.445319585,0.000328892
-0.893627388,-0.44724079,0.001075391
-0.893133032,-0.446498188,-0.000660148
-0.894009762,-0.448143749,-0.001370842
-0.891843676,-0.449197622,0.000283928
-0.893612053,-0.451313991,-0.00060403
-0.892411577,-0.450115089,0.000161792
-0.891879071,-0.451926586,0.000496249
-0.890337257,-0.451685448,0.000809542
-0.89111965,-0.454693706,-0.001044667
-0.890551648,-0.454001439,0.000439843
-0.888922241,-0.454064046,0.001258886
-0.890095406,-0.456396514,-5.79E-05
-0.890585544,-0.454829853,0.000790391
-0.888850269,-0.455950686,-0.002020056
-0.888371915,-0.459295388,-7.26E-06
-0.888860316,-0.45812075,0.000228187
-0.886791332,-0.460181758,0.000709114
-0.88756135,-0.462012155,-0.000918616
-0.88745986,-0.460061206,0.000463723
-0.888063177,-0.462110076,0.002017806
-0.886369433,-0.463092975,0.00049174
-0.885301529,-0.464017334,0.000502575
-0.885977363,-0.463636981,0.000169693
-0.884749344,-0.465910262,-0.000821286
-0.883867939,-0.466024869,0.000285035
-0.884701244,-0.465840764,-0.00060781
-0.884111149,-0.466747141,0.001172968
-0.884079294,-0.466366716,0.000313242
-0.884177738,-0.468750237,-0.000382999
-0.882279305,-0.469954656,7.43E-05
-0.88320282,-0.469713871,-0.001156127
-0.882977133,-0.471128325,0.001602844
-0.881797393,-0.471586086,0.00107334
-0.880205836,-0.473389259,-0.001091047
-0.882803079,-0.474131503,0.001178087
-0.881294,-0.473958682,-0.000950153
-0.879637354,-0.474740948,-0.000659495
-0.879145826,-0.476653295,0.000705149
-0.878653168,-0.476970777,0.00155835
-0.877797647,-0.478506332,-8.59E-05
-0.878106611,-0.478523972,0.002524509
-0.877229913,-0.48142812,-0.000542799
-0.879102482,-0.480509555,-0.00198731
-0.877610339,-0.482487631,0.00038416
-0.876306141,-0.481450712,-0.000104551
-0.877268204,-0.48202653,0.001922225
-0.875031214,-0.483751964,-0.001428067
-0.875914308,-0.483658598,0.001073118
-0.874310485,-0.484096959,0.000707678
-0.873629222,-0.486340138,0.000173924
-0.874547835,-0.486448662,0.000330864
-0.871583671,-0.488559858,0.000481508
-0.871343512,-0.48727492,0.000832945
-0.871798644,-0.487518682,-0.001087478
-0.873333153,-0.489606206,-0.002161162
-0.870276765,-0.489161617,-0.000433351
-0.871437665,-0.491236746,5.20E-05
-0.870498501,-0.491387836,-0.000172626
-0.869240561,-0.492281394,-0.000606963
-0.86840602,-0.494866475,-9.22E-05
-0.868330894,-0.49501177,0.000309556
-0.868310449,-0.495929302,-7.25E-05
-0.868565569,-0.496400197,0.002301675
-0.86872675,-0.495622811,-0.000392801
-0.868604158,-0.49730381,0.000649093
-0.866150192,-0.49662284,0.002945246
-0.866372668,-0.499626278,0.000452874
-0.866441178,-0.498814897,-0.001297164
-0.863357715,-0.499662091,-0.001684004
-0.865985466,-0.50047893,0.001176344
-0.866098364,-0.501358453,-0.00194734
-0.864464456,-0.501735496,-0.000551516
-0.865430339,-0.503476987,-0.000604719
-0.86284146,-0.505283781,-0.000772637
-0.865038926,-0.505003356,-0.000160905
-0.863752518,-0.505753942,0.00102707
-0.862325216,-0.506453605,0.000273311
-0.862858798,-0.50543881,-0.00047085
-0.860542479,-0.507499395,-0.000139595
-0.860135232,-0.508795597,-0.00141764
-0.860617039,-0.510426362,-0.000461745
-0.861130815,-0.509459361,0.001601993
-0.858390161,-0.510086839,-0.000344635
-0.859545082,-0.512907116,0.000644065
-0.858221731,-0.512976499,0.001295149
-0.857583129,-0.51450827,-0.000680909
-0.856844663,-0.513397801,0.00055168
-0.855167662,-0.513574033,0.000441036
-0.857440336,-0.51728812,-0.000387382
-0.855385056,-0.514920161,0.000417447
-0.854505371,-0.517760375,0.000622769
-0.854385872,-0.520262505,-0.000413439
-0.853793974,-0.518775867,-0.001196515
-0.856707554,-0.520183123,-7.16E-05
-0.854694424,-0.520440846,0.000506387
-0.852672195,-0.523706018,-0.001314285
-0.853179198,-0.521543675,0.000489234
-0.851933712,-0.523264594,-0.000327633
-0.852664231,-0.522877889,-0.000920489
-0.850615498,-0.524202714,-4.50E-05
-0.851651192,-0.526530172,-0.000647653
-0.85085275,-0.528307293,-0.000197355
-0.849125962,-0.526134267,-0.000496206
-0.849530275,-0.52802044,0.000148761
-0.84756331,-0.527258143,0.000520794
-0.849121826,-0.528238644,-0.001686877
-0.848406134,-0.529166385,0.000740421
-0.847008052,-0.530216354,-0.000195725
-0.846663433,-0.532224705,-0.000844677
-0.846662465,-0.531858879,-0.001825615
-0.845791161,-0.532019152,-7.73E-05
-0.843393267,-0.534234189,-0.000361087
-0.845683545,-0.534386386,-0.000328725
-0.846215353,-0.535615261,-9.76E-05
-0.843099353,-0.533624552,0.001335474
-0.844622007,-0.537280256,-0.000159329
-0.841580093,-0.537507089,-0.001327507
-0.843383172,-0.537341394,0.00068994
-0.842598876,-0.538171388,-0.002273172
-0.841810816,-0.538750035,-0.000832863
-0.842266291,-0.542232652,0.001589896
-0.841664736,-0.540880209,0.000603917
-0.838946466,-0.542029762,-0.00053943
-0.839798742,-0.541345959,-0.000170173
-0.840439276,-0.544924536,-0.001221297
-0.838131938,-0.544457703,-0.000607521
-0.839223542,-0.544804894,-0.000239455
-0.838291277,-0.544293039,0.001538016
-0.839138062,-0.546066754,-0.000776862
-0.837285511,-0.546836612,-0.00021272
-0.836315346,-0.547224022,0.000294577
-0.836700514,-0.549276853,-0.001439705
-0.836414797,-0.547435804,-0.000792004
-0.83626078,-0.549827721,-0.000110365
-0.834768847,-0.549487935,0.000549127
-0.834608427,-0.552070347,-0.000502587
-0.832708202,-0.552702463,-0.001793154
-0.833135097,-0.554679341,0.002184231
-0.833555611,-0.554051734,0.000258203
-0.832381095,-0.554927007,0.000421827
-0.830068045,-0.554616129,0.001478514
-0.832142034,-0.555812488,0.000155246
-0.830244808,-0.555499385,-0.000220789
-0.830501218,-0.557086952,-0.001778203
-0.829831713,-0.558499998,-0.000920359
-0.828036279,-0.560172459,-0.000135873
-0.828297991,-0.558500734,-1.06E-05
-0.827152137,-0.559897106,0.000123458
-0.828674279,-0.562775347,0.000106505
-0.827623271,-0.561164117,0.000745857
-0.826760327,-0.56398325,0.000510736
-0.827088142,-0.564325707,-0.000979416
-0.825702504,-0.563138302,-5.04E-06
-0.825500367,-0.566574907,0.000552125
-0.825330034,-0.565672116,-0.000354219
-0.823203268,-0.566686756,-5.89E-05
-0.82304685,-0.565162009,0.000888447
-0.823111693,-0.568004724,-0.000524859
-0.823462908,-0.569299187,-0.000772149
-0.821348707,-0.570555688,0.001333211
-0.82073853,-0.570201589,3.19E-07
-0.821535697,-0.570689145,0.001088092
-0.821168749,-0.5732293,0.000703218
-0.819627743,-0.573552324,-0.000733391
-0.820297069,-0.573892414,-0.000323683
-0.819189708,-0.574553971,-0.000758164
-0.818636481,-0.574470318,-0.000316297
-0.816732906,-0.574864291,-0.001590846
-0.816851063,-0.575500741,-0.000434735
-0.818352547,-0.57683166,-7.71E-06
-0.817460897,-0.579023923,-8.76E-05
-0.816053571,-0.57872248,-8.34E-05
-0.816403856,-0.579472081,0.000533325
-0.815130979,-0.581440812,-0.000472692
-0.81533044,-0.580232816,0.000318837
-0.815397672,-0.580471583,-0.001112186
-0.811657676,-0.582009549,-0.001246393
-0.813836151,-0.582342384,-0.0003913
-0.812267469,-0.581806937,-0.000699244
-0.811586849,-0.582728641,0.000270513
-0.812728757,-0.584371393,-0.001163003
-0.809190036,-0.586427476,0.00296951
-0.808603504,-0.587128575,2.00E-05
-0.808790619,-0.586275183,0.000442336
-0.807764835,-0.587908221,-0.000366718
-0.808835938,-0.587652814,0.000365181
-0.807669218,-0.588441414,-0.002051052
-0.80712121,-0.589743066,0.001668808
-0.808429993,-0.589128959,7.54E-05
-0.805881892,-0.589734262,0.000560761
-0.80543934,-0.591891448,-0.000483478
-0.805336375,-0.593572333,-4.46E-05
-0.807111345,-0.593150384,-0.000121737
-0.804578498,-0.594081791,-0.001433564
-0.801779257,-0.595125964,-0.000145844
-0.804139508,-0.595720417,0.00138696
-0.801603133,-0.595610613,0.000546399
-0.802461883,-0.598635421,-0.000201039
-0.801802856,-0.596856189,0.00030939
-0.799417672,-0.597426738,-0.000456496
-0.802287467,-0.597957413,0.001359385
-0.801320257,-0.598552027,0.000382117
-0.799254424,-0.599164279,0.001344685
-0.798224199,-0.601023157,0.000616394
-0.798735364,-0.602268302,-0.000902317
-0.798127479,-0.603296176,-0.000635305
-0.797116183,-0.603969378,0.000502235
-0.798333099,-0.604474121,0.000131552
-0.796478613,-0.605248042,-0.001585246
-0.795268072,-0.605142438,0.000493537
-0.794041746,-0.606302421,0.000478681
-0.794379665,-0.606529818,-0.00157723
-0.79488398,-0.606343398,-0.002460436
-0.79358458,-0.607470462,-9.33E-05
-0.793302777,-0.609225264,-0.00035312
-0.792319642,-0.610749524,0.001108674
-0.790379313,-0.6109105,-0.001386489
-0.79177787,-0.611671572,0.000505539
-0.791712851,-0.612966728,0.000510676
-0.789216104,-0.613528648,-0.001333217
-0.786320432,-0.612832744,-0.000267004
-0.78818442,-0.614449005,0.000867157
-0.788342324,-0.614941281,-0.000113582
-0.789396729,-0.613801968,-0.000941534
-0.788756367,-0.616659936,-0.000961472
-0.786894418,-0.61646583,0.000995303
-0.785473701,-0.618165245,4.96E-05
-0.785325647,-0.620322922,0.000570585
-0.786635286,-0.617229812,-0.000404515
-0.78480669,-0.62074439,-0.00062997
-0.781790917,-0.619738338,-0.001549202
-0.782003362,-0.620188991,-0.000281212
-0.782642811,-0.622100201,0.00197258
-0.783187101,-0.62264177,-0.000428145
-0.783264523,-0.621298164,-0.001181567
-0.781051395,-0.625932022,-0.000399071
-0.780288968,-0.625717071,0.000586802
-0.780418762,-0.624432767,0.001361761
-0.78017462,-0.626216125,0.000183454
-0.778406053,-0.62697798,0.000190211
-0.778705708,-0.627576121,0.00129794
-0.77725249,-0.627688599,0.00072307
-0.777488028,-0.628769014,-0.001085174
-0.77550043,-0.632568282,-8.71E-05
-0.775062735,-0.631846162,0.00039978
-0.776318165,-0.631547562,0.000945941
-0.774872485,-0.633909071,-0.000976426
-0.773527724,-0.632121219,0.001748136
-0.772252307,-0.633607344,0.002503238
-0.773341746,-0.634922195,-0.00063364
-0.775053598,-0.633046424,0.001594762
-0.773242406,-0.635574732,9.56E-05
-0.772616655,-0.637794843,-0.000210358
-0.771406162,-0.637120533,0.000222716
-0.769083723,-0.637727082,0.000170443
-0.769213911,-0.637561201,-0.000614424
-0.769271324,-0.638258644,-0.001128351
-0.767530461,-0.638064921,-0.00072278
-0.76802601,-0.639544041,-0.000545614
-0.767163127,-0.640712358,-0.001467918
-0.766610021,-0.642664534,0.000939203
-0.767164218,-0.642413939,0.001372279
-0.765419832,-0.644019871,-0.001014917
-0.765938106,-0.643232978,0.0003583
-0.765603878,-0.645481539,0.000281583
-0.764363993,-0.642843302,3.66E-05
-0.761788621,-0.64685657,-0.001573213
-0.764143085,-0.645182204,0.001756102
-0.76322469,-0.647516528,-0.001168981
-0.763673048,-0.647021656,0.00022302
-0.761269203,-0.649823708,0.001639957
-0.761200717,-0.648573087,-0.001454561
-0.760304943,-0.649497878,0.000327075
-0.759376213,-0.649976745,-0.00113052
-0.758749322,-0.651039001,0.000231673
-0.75828957,-0.653106938,-0.0013178
-0.759990793,-0.651696632,0.000827658
-0.756346974,-0.652887292,-0.002133119
-0.757630625,-0.653703056,0.000135518
-0.756239442,-0.654183417,1.17E-05
-0.755308094,-0.655869735,0.000982011
-0.755271198,-0.657239126,-0.000770999
-0.754599847,-0.655591753,-4.23E-05
-0.753847875,-0.658511169,0.000785483
-0.753723418,-0.658038754,0.001480183
-0.751971835,-0.66024267,-0.00176951
-0.751953435,-0.660502316,0.000648547
-0.751254782,-0.659798819,-0.000706743
-0.748962976,-0.657795707,-0.000278585
-0.74975803,-0.661214448,-0.000259687
-0.750349246,-0.663069865,-0.001135597
-0.748517437,-0.66317707,-0.002578293
-0.747882718,-0.663367621,0.001346673
-0.747358749,-0.665479463,-0.002229677
-0.747855037,-0.665296792,0.000943159
-0.746547527,-0.664208356,-0.001324833
-0.744975881,-0.665290878,-0.002018234
-0.744020416,-0.666587696,0.000392045
-0.745609218,-0.666074657,-0.001185852
-0.743312919,-0.667197508,-0.000974167
-0.741561726,-0.668454261,0.000653893
-0.74447171,-0.667235195,-0.001224557
-0.741318593,-0.671014292,-0.000618989
-0.740953019,-0.669658024,-0.001271284
-0.740048996,-0.670306112,-0.000937953
-0.738937919,-0.673472924,-0.000624773
-0.739454065,-0.673534066,0.000263819
-0.739087897,-0.673531466,0.000832401
-0.738952644,-0.673776199,0.001146472
-0.737328311,-0.673884529,-0.00114918
-0.736988325,-0.676211307,-0.001281415
-0.736978349,-0.676898821,0.000790618
-0.73548504,-0.678558326,-0.000828303
-0.7371517,-0.677778957,0.000455176
-0.735325948,-0.67856617,0.001300177
-0.736779671,-0.677399075,-0.000544288
-0.733943484,-0.6798223,0.001542888
-0.734486325,-0.679941642,0.000527439
-0.734255729,-0.681531171,-0.000148179
-0.732920181,-0.682084211,-0.000349863
-0.730772134,-0.682268134,0.001078426
-0.731807084,-0.683833587,0.001926345
-0.730854306,-0.684548274,-0.001742054
-0.728507678,-0.684233814,-0.00025371
-0.729127829,-0.683534163,-0.00017953
-0.726009832,-0.68506739,0.001061785
-0.726933317,-0.685891091,-0.000586971
-0.726790679,-0.685997485,-0.000572586
-0.726339803,-0.685923766,0.002069948
-0.725034687,-0.685949045,-0.000629374
-0.724569503,-0.687124564,-0.000896333
-0.72513872,-0.687375904,-0.000975099
-0.725375421,-0.688235996,0.001196763
-0.722982749,-0.690459302,-0.000438525
-0.722512915,-0.689482842,0.000238566
-0.720007317,-0.692609092,-1.97E-05
-0.721926166,-0.693444235,-0.000153084
-0.720514027,-0.692482248,0.002170452
-0.719844557,-0.692503169,6.61E-05
-0.718008057,-0.691901125,0.000531085
-0.72005528,-0.695494088,0.000281934
-0.717982052,-0.694892007,0.000460198
-0.717806916,-0.696871219,0.000401138
-0.715333685,-0.69585912,0.000534704
-0.715533299,-0.697893579,-0.000508265
-0.716684268,-0.698290706,-0.000422006
-0.714101248,-0.699283084,-0.000802722
-0.712739409,-0.699900915,0.000153528
-0.713602551,-0.701227448,0.001235484
-0.712788068,-0.699173022,-0.000679222
-0.712696798,-0.701332137,0.000263888
-0.713620702,-0.701900178,-0.001426464
-0.711177343,-0.704778619,-0.001851587
-0.710086145,-0.703835198,-0.000987858
-0.709002291,-0.703598557,0.00087209
-0.70980725,-0.70188381,-0.000604514
-0.707263812,-0.705261493,-0.00165451
-0.707892187,-0.705521485,-0.001051322
-0.708663413,-0.706496497,0.000349748
-0.709577444,-0.70605366,-0.000494498
-0.707803546,-0.706800127,-2.36E-05
-0.704620082,-0.707937084,-1.51E-06
-0.705352857,-0.708525595,-0.000413531
-0.705416011,-0.709031099,-0.000144488
-0.703892615,-0.709183757,-0.000113877
-0.703273326,-0.711504343,0.00043074
-0.702300142,-0.710634902,-0.000579129
-0.702468831,-0.71137395,0.000252213
-0.702277711,-0.71148937,-0.001698451
-0.699947121,-0.714690399,0.001885789
-0.701635354,-0.712901624,-8.16E-05
-0.699816142,-0.71449659,0.0006319
-0.699712161,-0.716125311,0.000649605
-0.699872762,-0.716520712,0.003040687
-0.698490528,-0.715415064,-0.000585951
-0.696370003,-0.716534317,0.001128957
-0.696435275,-0.715825016,-0.000589337
-0.695356212,-0.718193273,-0.001121968
-0.695231155,-0.718901108,-0.000432121
-0.69185865,-0.720524737,0.001179424
-0.692796846,-0.720322887,-0.000865209
-0.693774734,-0.721449324,-0.001785741
-0.693362558,-0.723035584,0.001345875
-0.691092687,-0.721388302,0.000588832
-0.690895681,-0.721334183,-0.000610763
-0.690306922,-0.72266781,-0.001321209
-0.686667389,-0.724005725,0.000141989
-0.68785693,-0.723738175,3.81E-05
-0.688332954,-0.726775534,-0.000556466
-0.687294594,-0.725445163,0.001221166
-0.687280472,-0.727893429,0.00105673
-0.685071494,-0.726224398,-0.000163634
-0.684810258,-0.724309647,0.000115152
-0.686512887,-0.728940171,0.000625476
-0.68615191,-0.728799224,0.000380337
-0.682357388,-0.728272587,0.000864585
-0.685400041,-0.729275295,0.000705513
-0.68232572,-0.732539549,-0.000776774
-0.683092239,-0.733436724,-2.92E-06
-0.682066441,-0.72940821,-0.000168772
-0.67931752,-0.734213825,-0.00053009
-0.679856481,-0.7341635,-0.000422201
-0.679512887,-0.734099283,0.001855119
-0.678257721,-0.733995303,0.000539655
-0.677363784,-0.735166547,-0.000320746
-0.677149512,-0.73453511,0.001126238
-0.676896098,-0.735531731,-0.000194585
-0.675960656,-0.737380166,-0.000181645
-0.673991478,-0.737420696,0.000135283
-0.676117764,-0.738428241,-0.000241315
-0.674836884,-0.738702618,-0.000429182
-0.673264396,-0.73920747,-0.000955754
-0.673079202,-0.739855694,0.001184299
-0.671759348,-0.741198501,0.000399005
-0.669643543,-0.740222762,0.000547527
-0.669959986,-0.740301819,0.001075627
-0.66945276,-0.741274838,-0.001081651
-0.67085519,-0.74278749,6.87E-05
-0.6692297,-0.742719247,-0.001862864
-0.668552888,-0.744629966,-0.001636302
-0.665855173,-0.746103524,-0.00058834
-0.665773174,-0.744696989,-0.001108175
-0.665329378,-0.745651361,0.002333036
-0.664938104,-0.746679898,-0.000856502
-0.665415928,-0.747961334,0.001371099
-0.66398282,-0.747166624,0.001514248
-0.665687824,-0.747048702,5.54E-05
-0.662222347,-0.749751081,-0.000755124
-0.661496051,-0.747132578,0.001003313
-0.660046342,-0.750303071,-0.000600204
-0.661419106,-0.751192633,-0.002052782
-0.660689124,-0.751857398,-0.000175358
-0.659157826,-0.751526673,-1.49E-05
-0.659195859,-0.754443957,-0.000575309
-0.658911177,-0.752605399,0.000909287
-0.656323935,-0.752904774,-0.000133526
-0.657107711,-0.754998483,-0.001507499
-0.654916623,-0.755015138,-0.00124634
-0.656057161,-0.756295838,4.30E-05
-0.653484866,-0.756364684,-0.002252534
-0.654062652,-0.756760108,-0.00022492
-0.653821544,-0.756973086,6.61E-05
-0.652538997,-0.757363884,-0.000429833
-0.652320311,-0.756981792,0.000559355
-0.650325813,-0.75772059,0.000525944
-0.649542879,-0.761110207,0.000204154
-0.649971971,-0.758436733,0.000927646
-0.649737159,-0.760324566,0.000167681
-0.64796932,-0.762298533,0.000360016
-0.647968219,-0.761578958,-0.000724385
-0.647641025,-0.761268669,-0.001051548
-0.647349089,-0.763074581,-0.00077189
-0.646571215,-0.763497798,-0.001505066
-0.64600848,-0.762128037,0.000459475
-0.645060893,-0.764342561,0.00056733
-0.642633208,-0.765465959,0.000976498
-0.644978843,-0.766972522,0.000163871
-0.64192302,-0.767404789,0.00025942
-0.642188232,-0.767346142,0.001024774
-0.639966676,-0.768641801,-0.001057251
-0.640597493,-0.768246426,-0.000657898
-0.638455867,-0.76844661,0.000406085
-0.640072723,-0.76820041,-0.002820169
-0.637281288,-0.76900647,-0.000432401
-0.63615108,-0.77057634,6.24E-05
-0.636392593,-0.767898508,0.001344434
-0.63533861,-0.772569106,0.00014359
-0.636159972,-0.771404788,0.000140467
-0.635777965,-0.772715749,-0.000849417
-0.63380831,-0.774225303,2.75E-05
-0.632514629,-0.773988007,-0.000390888
-0.632366886,-0.773805878,-0.001107183
-0.631614059,-0.773753001,0.000573657
-0.631121005,-0.774997661,0.000452496
-0.629728693,-0.778227563,-0.001553456
-0.628780492,-0.778274517,0.000401539
-0.629439891,-0.778330408,0.00034965
-0.628188821,-0.775788231,-0.000624811
-0.626251251,-0.778109879,-0.000661022
-0.626193116,-0.778459664,3.58E-05
-0.626026563,-0.780184863,-0.000825787
-0.624833408,-0.78037366,-8.01E-05
-0.624612515,-0.780445649,-0.001429326
-0.622905069,-0.781150342,-0.000202653
-0.623058956,-0.78159494,0.000767063
-0.622249797,-0.781672964,0.001350994
-0.621201633,-0.783109995,-0.001122901
-0.619714435,-0.783745299,-0.000473107
-0.622415435,-0.783726538,0.000148887
-0.621489798,-0.784168541,-0.000498192
-0.616579843,-0.785747348,-0.000435193
-0.619439911,-0.784455649,-0.000372776
-0.618584527,-0.785581477,-0.001380353
-0.616528483,-0.785061305,0.000566608
-0.615809178,-0.786526283,0.001709708
-0.614530169,-0.787509678,0.000903891
-0.615918488,-0.787725424,-0.001005556
-0.614691571,-0.792136014,0.00040143
-0.61425992,-0.788493405,0.000390193
-0.611782958,-0.791238609,0.001038386
-0.610091709,-0.78994068,0.000790349
-0.611317986,-0.791778696,0.000761192
-0.612283193,-0.792220333,-0.001771057
-0.6107698,-0.791708446,0.000505393
-0.609303772,-0.792727365,-0.001885865
-0.609015299,-0.794125754,-0.00065906
-0.607330719,-0.794850906,-0.000604681
-0.609304438,-0.794829879,-0.001087838
-0.606424748,-0.796031581,0.000104542
-0.60593473,-0.793952507,0.000497218
-0.606915287,-0.797432873,5.52E-05
-0.605290615,-0.799679146,0.001349546
-0.602925173,-0.796731953,-0.000607323
-0.602501865,-0.7984988,0.000204857
-0.603133784,-0.796819018,-0.001570237
-0.60026409,-0.798836614,-0.000489467
-0.60061206,-0.798681762,0.001366747
-0.599748124,-0.800844742,5.56E-05
-0.597526195,-0.799144659,0.000908763
-0.59782854,-0.800330534,0.001158755
-0.598361612,-0.802922071,6.90E-05
-0.598002839,-0.803158361,-0.000720279
-0.593979737,-0.802502925,0.000361908
-0.596966726,-0.805017865,-0.000819053
-0.593585001,-0.803374251,0.000598595
-0.593562983,-0.804833644,0.001387966
-0.594212232,-0.803369182,0.000442302
-0.594645865,-0.806055895,-0.001784939
-0.590970457,-0.805864444,-0.002228342
-0.591034433,-0.806908046,-0.001483806
-0.589008179,-0.806794119,-0.000293431
-0.590361059,-0.808944558,-0.001304549
-0.587951732,-0.808434385,2.21E-05
-0.590555518,-0.809807166,0.000609813
-0.587407541,-0.807263619,0.001342956
-0.587289555,-0.80907131,-0.000316603
